27.433,68.68,-31.32,75.49
27.467,68.68,-31.33,75.49
27.500,68.67,-31.32,75.47
27.533,68.68,-31.33,75.49
27.567,68.67,-31.34,75.48
27.600,68.66,-31.34,75.48
27.633,68.67,-31.34,75.49
27.667,68.68,-31.34,75.49
27.700,68.68,-31.33,75.48
27.733,68.67,-31.31,75.47
27.767,68.68,-31.32,75.49
27.800,68.69,-31.32,75.49
27.833,68.67,-31.32,75.47
27.867,68.68,-31.33,75.48
27.900,68.68,-31.33,75.49
27.933,68.69,-31.33,75.50
27.967,68.68,-31.34,75.49
28.000,68.68,-31.34,75.49
28.033,68.68,-31.34,75.50
28.067,68.69,-31.34,75.50
28.100,68.68,-31.34,75.50
28.133,68.68,-31.34,75.50
28.167,68.67,-31.35,75.49
28.200,68.68,-31.35,75.49
28.233,68.68,-31.35,75.50
28.267,68.68,-31.35,75.50
28.300,68.68,-31.35,75.50
28.333,68.69,-31.36,75.50
28.367,68.67,-31.38,75.50
28.400,68.68,-31.37,75.50
28.433,68.67,-31.38,75.50
28.467,68.67,-31.39,75.50
28.500,68.66,-31.37,75.49
28.533,68.65,-31.36,75.48
28.567,68.63,-31.35,75.45
28.600,68.65,-31.35,75.47
28.633,68.65,-31.34,75.47
28.667,68.65,-31.34,75.47
28.700,68.64,-31.33,75.45
28.733,68.65,-31.33,75.47
28.767,68.65,-31.34,75.47
28.800,68.66,-31.35,75.47
28.833,68.64,-31.36,75.46
28.867,68.66,-31.35,75.48
28.900,68.64,-31.34,75.46
28.933,68.63,-31.33,75.44
28.967,68.61,-31.29,75.41
29.000,68.55,-31.29,75.35
29.033,68.51,-31.31,75.33
29.067,68.55,-31.28,75.35
29.100,68.53,-31.30,75.34
29.133,68.53,-31.27,75.33
29.167,68.53,-31.27,75.33
29.200,68.53,-31.27,75.33
29.233,68.53,-31.24,75.32
29.267,68.52,-31.19,75.28
29.300,68.50,-31.13,75.25
29.333,68.50,-31.09,75.22
29.367,68.52,-31.06,75.23
29.400,68.54,-31.05,75.24
29.433,68.55,-31.03,75.25
29.467,68.55,-31.03,75.24
29.500,68.56,-31.02,75.25
29.533,68.55,-31.02,75.25
29.567,68.54,-30.98,75.21
29.600,68.54,-30.94,75.20
29.633,68.52,-30.89,75.16
29.667,68.51,-30.87,75.14
29.700,68.48,-30.86,75.11
29.733,68.45,-30.90,75.10
29.767,68.39,-30.88,75.04
29.800,68.35,-30.87,75.00
29.833,68.35,-30.84,74.99
29.867,68.35,-30.82,74.98
29.900,68.35,-30.84,74.99
29.933,68.35,-30.81,74.97
29.967,68.40,-30.80,75.01
30.000,68.38,-30.75,74.98
