25.900,-11.53,-32.23,34.23
25.933,-11.51,-32.18,34.17
25.967,-11.45,-32.16,34.14
26.000,-11.34,-32.10,34.05
26.033,-11.25,-32.08,33.99
26.067,-11.21,-32.06,33.96
26.100,-11.18,-32.00,33.90
26.133,-11.12,-32.00,33.88
26.167,-10.99,-31.92,33.76
26.200,-10.95,-31.86,33.69
26.233,-10.80,-31.78,33.57
26.267,-10.76,-31.75,33.52
26.300,-10.63,-31.63,33.37
26.333,-10.62,-31.58,33.32
26.367,-10.46,-31.48,33.17
26.400,-10.42,-31.44,33.12
26.433,-10.30,-31.30,32.95
26.467,-10.28,-31.25,32.90
26.500,-10.17,-31.13,32.75
26.533,-10.15,-31.09,32.71
26.567,-10.03,-30.96,32.55
26.600,-10.01,-30.91,32.49
26.633,-9.899,-30.78,32.33
26.667,-9.833,-30.77,32.30
26.700,-9.696,-30.66,32.16
26.733,-9.667,-30.62,32.11
26.767,-9.539,-30.51,31.96
26.800,-9.383,-30.36,31.78
26.833,-9.330,-30.29,31.70
26.867,-9.208,-30.18,31.56
26.900,-9.172,-30.17,31.53
26.933,-9.146,-30.16,31.51
26.967,-9.104,-30.11,31.46
27.000,-9.057,-30.11,31.45
27.033,-9.014,-30.14,31.46
27.067,-8.923,-30.15,31.44
27.100,-8.891,-30.16,31.44
27.133,-8.873,-30.17,31.44
27.167,-8.852,-30.18,31.45
27.200,-8.838,-30.19,31.46
27.233,-8.850,-30.18,31.45
27.267,-8.860,-30.18,31.45
27.300,-8.859,-30.17,31.45
27.333,-8.857,-30.17,31.45
27.367,-8.857,-30.17,31.44
27.400,-8.855,-30.17,31.44
27.433,-8.861,-30.17,31.45
27.467,-8.867,-30.18,31.45
27.500,-8.871,-30.18,31.46
27.533,-8.875,-30.18,31.46
27.567,-8.891,-30.17,31.46
27.600,-8.902,-30.17,31.45
27.633,-8.895,-30.17,31.45
27.667,-8.890,-30.17,31.45
27.700,-8.886,-30.17,31.45
27.733,-8.883,-30.17,31.45
27.767,-8.881,-30.17,31.45
27.800,-8.881,-30.17,31.45
27.833,-8.878,-30.17,31.45
27.867,-8.875,-30.18,31.45
27.900,-8.870,-30.18,31.46
27.933,-8.873,-30.18,31.45
27.967,-8.871,-30.18,31.45
28.000,-8.870,-30.18,31.45
28.033,-8.870,-30.17,31.45
28.067,-8.868,-30.17,31.45
28.100,-8.872,-30.17,31.45
28.133,-8.874,-30.17,31.45
28.167,-8.875,-30.17,31.45
28.200,-8.876,-30.17,31.45
28.233,-8.876,-30.17,31.45
28.267,-8.872,-30.17,31.45
28.300,-8.872,-30.17,31.45
28.333,-8.871,-30.17,31.45
28.367,-8.873,-30.17,31.45
28.400,-8.874,-30.17,31.45
28.433,-8.872,-30.18,31.45
28.467,-8.871,-30.18,31.46
28.500,-8.868,-30.18,31.45
28.533,-8.867,-30.18,31.45
28.567,-8.866,-30.18,31.45
28.600,-8.866,-30.17,31.45
28.633,-8.870,-30.17,31.45
28.667,-8.872,-30.17,31.45
28.700,-8.875,-30.17,31.45
28.733,-8.875,-30.17,31.45
28.767,-8.875,-30.17,31.45
28.800,-8.874,-30.17,31.45
28.833,-8.874,-30.17,31.45
28.867,-8.873,-30.17,31.45
28.900,-8.873,-30.17,31.45
28.933,-8.874,-30.17,31.45
28.967,-8.874,-30.17,31.45
29.000,-8.875,-30.17,31.45
29.033,-8.871,-30.17,31.44
29.067,-8.870,-30.17,31.44
29.100,-8.868,-30.16,31.44
29.133,-8.867,-30.16,31.44
29.167,-8.869,-30.16,31.44
29.200,-8.871,-30.16,31.44
29.233,-8.871,-30.16,31.44
29.267,-8.872,-30.16,31.44
29.300,-8.872,-30.16,31.44
29.333,-8.871,-30.16,31.44
29.367,-8.871,-30.16,31.44
29.400,-8.870,-30.16,31.44
29.433,-8.869,-30.16,31.44
29.467,-8.870,-30.17,31.44
29.500,-8.871,-30.17,31.44
29.533,-8.872,-30.17,31.44
29.567,-8.868,-30.16,31.44
29.600,-8.866,-30.16,31.44
29.633,-8.864,-30.16,31.44
29.667,-8.865,-30.16,31.44
29.700,-8.859,-30.16,31.44
29.733,-8.856,-30.16,31.43
29.767,-8.853,-30.16,31.44
29.800,-8.852,-30.16,31.44
29.833,-8.858,-30.16,31.44
29.867,-8.835,-30.19,31.45
29.900,-8.846,-30.18,31.45
29.933,-8.827,-30.20,31.46
29.967,-8.845,-30.19,31.46
30.000,-8.710,-29.67,30.92
