27.433,36.87,-15.75,40.10
27.467,36.88,-15.75,40.10
27.500,36.88,-15.75,40.10
27.533,36.88,-15.74,40.10
27.567,36.88,-15.74,40.10
27.600,36.88,-15.74,40.10
27.633,36.88,-15.74,40.10
27.667,36.88,-15.74,40.10
27.700,36.88,-15.74,40.10
27.733,36.89,-15.74,40.10
27.767,36.89,-15.74,40.11
27.800,36.89,-15.74,40.11
27.833,36.89,-15.73,40.11
27.867,36.89,-15.73,40.10
27.900,36.88,-15.73,40.10
27.933,36.88,-15.74,40.10
27.967,36.89,-15.73,40.10
28.000,36.89,-15.72,40.10
28.033,36.89,-15.72,40.10
28.067,36.89,-15.72,40.10
28.100,36.89,-15.72,40.10
28.133,36.89,-15.73,40.10
28.167,36.88,-15.73,40.10
28.200,36.88,-15.73,40.10
28.233,36.89,-15.74,40.11
28.267,36.88,-15.73,40.09
28.300,36.89,-15.74,40.10
28.333,36.89,-15.74,40.11
28.367,36.89,-15.74,40.11
28.400,36.90,-15.74,40.11
28.433,36.89,-15.74,40.11
28.467,36.89,-15.74,40.11
28.500,36.89,-15.74,40.11
28.533,36.89,-15.75,40.11
28.567,36.88,-15.76,40.11
28.600,36.88,-15.75,40.11
28.633,36.88,-15.75,40.10
28.667,36.88,-15.75,40.10
28.700,36.88,-15.75,40.10
28.733,36.88,-15.74,40.10
28.767,36.88,-15.74,40.10
28.800,36.88,-15.74,40.10
28.833,36.88,-15.74,40.10
28.867,36.88,-15.74,40.10
28.900,36.88,-15.74,40.10
28.933,36.88,-15.74,40.10
28.967,36.88,-15.74,40.10
29.000,36.88,-15.74,40.10
29.033,36.89,-15.76,40.11
29.067,36.88,-15.76,40.11
29.100,36.88,-15.76,40.11
29.133,36.88,-15.77,40.11
29.167,36.86,-15.76,40.09
29.200,36.84,-15.76,40.07
29.233,36.83,-15.75,40.05
29.267,36.81,-15.75,40.04
29.300,36.84,-15.75,40.06
29.333,36.85,-15.74,40.07
29.367,36.88,-15.74,40.10
29.400,36.88,-15.74,40.10
29.433,36.89,-15.74,40.10
29.467,36.88,-15.74,40.10
29.500,36.88,-15.74,40.10
29.533,36.88,-15.74,40.10
29.567,36.89,-15.74,40.11
29.600,36.89,-15.74,40.11
29.633,36.89,-15.74,40.11
29.667,36.90,-15.73,40.12
29.700,36.89,-15.73,40.10
29.733,36.89,-15.74,40.10
29.767,36.88,-15.74,40.10
29.800,36.88,-15.74,40.10
29.833,36.88,-15.74,40.10
29.867,36.88,-15.74,40.10
29.900,36.89,-15.73,40.10
29.933,36.89,-15.73,40.11
29.967,36.89,-15.71,40.10
30.000,36.89,-15.70,40.09
30.033,36.89,-15.71,40.09
30.067,36.88,-15.72,40.09
30.100,36.88,-15.72,40.09
30.133,36.87,-15.73,40.09
30.167,36.87,-15.73,40.09
30.200,36.88,-15.73,40.09
30.233,36.88,-15.73,40.09
30.267,36.88,-15.73,40.09
30.300,36.88,-15.73,40.09
30.333,36.88,-15.73,40.09
30.367,36.88,-15.73,40.09
30.400,36.88,-15.73,40.09
30.433,36.88,-15.73,40.09
30.467,36.88,-15.73,40.09
30.500,36.88,-15.73,40.09
30.533,36.88,-15.73,40.09
30.567,36.88,-15.73,40.09
30.600,36.88,-15.73,40.09
30.633,36.88,-15.73,40.09
30.667,36.88,-15.73,40.09
30.700,36.88,-15.73,40.09
30.733,36.88,-15.73,40.09
30.767,36.88,-15.73,40.09
30.800,36.88,-15.73,40.09
30.833,36.88,-15.73,40.09
30.867,36.88,-15.73,40.09
30.900,36.88,-15.73,40.10
30.933,36.89,-15.73,40.10
30.967,36.88,-15.73,40.10
31.000,36.88,-15.74,40.10
31.033,36.88,-15.74,40.10
31.067,36.88,-15.74,40.10
31.100,36.88,-15.74,40.10
31.133,36.88,-15.74,40.10
31.167,36.88,-15.74,40.10
31.200,36.88,-15.73,40.10
31.233,36.88,-15.73,40.10
31.267,36.88,-15.73,40.10
31.300,36.88,-15.73,40.10
31.333,36.88,-15.73,40.10
31.367,36.89,-15.73,40.10
31.400,36.89,-15.73,40.10
31.433,36.89,-15.72,40.10
31.467,36.90,-15.72,40.11
31.500,36.90,-15.72,40.11
31.533,36.90,-15.72,40.11
31.567,36.89,-15.74,40.11
31.600,36.88,-15.75,40.10
31.633,36.88,-15.74,40.10
31.667,36.88,-15.74,40.10
31.700,36.87,-15.75,40.10
31.733,36.87,-15.75,40.09
31.767,36.85,-15.76,40.08
31.800,36.86,-15.75,40.09
31.833,36.86,-15.75,40.08
31.867,36.86,-15.75,40.08
31.900,36.86,-15.74,40.09
31.933,36.87,-15.74,40.09
31.967,36.87,-15.74,40.09
32.000,36.87,-15.74,40.09
32.033,36.87,-15.74,40.09
32.067,36.88,-15.74,40.09
32.100,36.88,-15.74,40.10
32.133,36.88,-15.74,40.10
32.167,36.88,-15.73,40.10
32.200,36.88,-15.73,40.10
32.233,36.86,-15.74,40.08
32.267,36.85,-15.74,40.07
32.300,36.85,-15.77,40.08
32.333,36.86,-15.76,40.09
32.367,36.87,-15.75,40.09
32.400,36.87,-15.75,40.09
32.433,36.87,-15.75,40.09
32.467,36.87,-15.75,40.09
32.500,36.87,-15.75,40.09
32.533,36.87,-15.74,40.09
32.567,36.87,-15.76,40.10
32.600,36.88,-15.76,40.11
32.633,36.88,-15.76,40.10
32.667,36.88,-15.75,40.10
32.700,36.88,-15.75,40.10
32.733,36.88,-15.75,40.10
32.767,36.88,-15.75,40.10
32.800,36.88,-15.75,40.10
32.833,36.88,-15.74,40.10
32.867,36.88,-15.75,40.10
32.900,36.88,-15.75,40.10
32.933,36.88,-15.75,40.10
32.967,36.90,-15.75,40.12
33.000,36.90,-15.75,40.12
33.033,36.90,-15.75,40.12
33.067,36.89,-15.75,40.11
33.100,36.89,-15.75,40.11
33.133,36.88,-15.75,40.11
33.167,36.88,-15.75,40.10
33.200,36.88,-15.75,40.10
33.233,36.89,-15.75,40.12
33.267,36.90,-15.75,40.12
33.300,36.90,-15.75,40.12
33.333,36.89,-15.76,40.12
33.367,36.89,-15.75,40.11
33.400,36.89,-15.75,40.11
33.433,36.88,-15.74,40.10
33.467,36.88,-15.74,40.10
33.500,36.89,-15.74,40.11
33.533,36.89,-15.74,40.11
33.567,36.89,-15.74,40.11
33.600,36.89,-15.74,40.11
33.633,36.90,-15.75,40.12
33.667,36.91,-15.75,40.13
33.700,36.93,-15.76,40.15
33.733,36.91,-15.75,40.13
33.767,36.93,-15.74,40.14
33.800,36.94,-15.73,40.15
