29.133,39.81,13.40,42.00
29.167,39.82,13.39,42.01
29.200,39.84,13.38,42.02
29.233,39.92,13.42,42.11
29.267,39.97,13.44,42.17
29.300,39.98,13.47,42.18
29.333,40.03,13.53,42.25
29.367,40.13,13.55,42.36
29.400,40.28,13.60,42.51
29.433,40.32,13.66,42.57
29.467,40.38,13.69,42.64
29.500,40.37,13.70,42.64
29.533,40.47,13.78,42.75
29.567,40.45,13.84,42.76
29.600,40.50,13.95,42.83
29.633,40.51,14.01,42.86
29.667,40.60,14.05,42.96
29.700,40.59,14.07,42.96
29.733,40.58,14.09,42.95
29.767,40.58,14.10,42.96
29.800,40.57,14.11,42.95
29.833,40.60,14.09,42.97
29.867,40.62,14.12,43.00
29.900,40.65,14.11,43.03
29.933,40.67,14.11,43.05
29.967,40.69,14.11,43.06
30.000,40.70,14.11,43.07
